id,sales
3007831,21.28887427017701
3007832,1.4986983560556737
3007833,41.73322502085851
3007834,23.275336139645262
3007835,0.034979698450012114
3007836,222.44798636795645
3007837,13.853672699879672
3007838,17.44061441383209
3007839,10.13819729272473
3007840,207.14560793368315
3007841,4.9130357594278
3007842,335.4289485474772
3007843,269.1251682867632
3007844,6.600403567030197
3007845,6.37274701768506
3007846,227.16317106910415
3007847,74.4493030833218
3007848,2276.3886624067304
3007849,0.9229939169739456
3007850,6.198661283984171
3007851,9.641738267409144
3007852,-0.0019873084311290506
3007853,0.6148785173632423
3007854,3073.6244157016977
3007855,0.0
3007856,232.4158857957925
3007857,5.88080191938235
3007858,1198.8298345475696
3007859,260.02734518070343
3007860,234.77140552151053
3007861,71.30191313832569
3007862,50.93652427129783
3007863,4097.088966822237
3007864,11.82031559010203
3007865,1.1169184955562845
3007866,30.748233994471498
3007867,10.637808551418853
3007868,0.04366316993906563
3007869,240.46151987373133
3007870,0.0
3007871,0.0
3007872,10.310360875575093
3007873,63.13267141210155
3007874,1.7345096071269026
3007875,57.81796987064237
3007876,184.65210526873614
3007877,-0.024661786993549595
3007878,3.117809546371366
3007879,80.8610983389897
3007880,86.54125877908427
3007881,723.1788570570185
3007882,-0.10074833186075605
3007883,1.6848128736135202
3007884,8.239656642749647
3007885,0.012616512471955957
3007886,6.624487861401198
3007887,3392.5899806838934
3007888,-0.003793179307276804
3007889,564.9269182828456
3007890,15.931060715050506
3007891,1145.2166773308493
3007892,1014.9431260592792
3007893,382.05743227533526
3007894,191.68984027050828
3007895,178.72406546111506
3007896,4797.590688194348
3007897,48.896075286797554
3007898,0.5299973754563534
3007899,33.63007547732424
3007900,38.45207598166978
3007901,0.017721549382963026
3007902,309.2815147021632
3007903,24.24648146207376
3007904,25.08729314802196
3007905,11.45733448170373
3007906,183.82539391715963
3007907,7.89060885764318
3007908,492.47003511928926
3007909,360.83523976785625
3007910,13.297871727565354
3007911,19.336338603392882
3007912,565.4097270823029
3007913,115.80654788749146
3007914,2691.64918355438
3007915,-0.0027183038495513755
3007916,42.079791618938266
3007917,6.254718862779177
3007918,-0.04620813092297961
3007919,5.813373420837236
3007920,3456.5509692844275
3007921,0.006197318815174574
3007922,560.8411038834939
3007923,20.40542843968566
3007924,765.5221044390291
3007925,1118.3836690660817
3007926,152.9696276767565
3007927,257.21388612143886
3007928,239.01779108505139
3007929,3041.199808209732
3007930,38.42847815319727
3007931,2.98509385833097
3007932,51.70211576073438
3007933,43.84706023475619
3007934,0.2765767173212913
3007935,197.69104984694977
3007936,18.668052325811953
3007937,48.12516372258094
3007938,7.054699284528819
3007939,258.44367212215127
3007940,22.264834641813373
3007941,406.3009623502506
3007942,187.7992639188091
3007943,5.470774349767996
3007944,15.804944504133445
3007945,520.007012588598
3007946,128.94655301130982
3007947,4212.80981607674
3007948,0.3179948648668013
3007949,38.58654586016554
3007950,4.7576688382231325
3007951,0.6260189611324154
3007952,16.5524224047197
3007953,5198.531479893099
3007954,0.029830732681394467
3007955,873.1681631065451
3007956,25.102875489725175
3007957,1231.4969449337748
3007958,1566.5475400109312
3007959,306.1838873478556
3007960,399.2334754133791
3007961,194.4807021600109
3007962,5356.350521492459
3007963,47.29649007771271
3007964,3.443884725227262
3007965,49.72488866584922
3007966,49.31112992731481
3007967,0.23200244078957222
3007968,371.91490204011427
3007969,41.99400263845263
3007970,40.982477279653686
3007971,19.799893701037078
3007972,214.11703661686164
3007973,28.32708509864231
3007974,435.83352421376964
3007975,406.7365284277231
3007976,24.666622978746226
3007977,27.381363773213675
3007978,666.1025246489811
3007979,177.72301242594722
3007980,4908.477806524106
3007981,0.30897648908028025
3007982,35.30578783036296
3007983,12.42164942504213
3007984,0.4119037259001873
3007985,12.23826934428219
3007986,3753.4310491472534
3007987,0.0
3007988,490.63691391587315
3007989,21.818001987966465
3007990,1619.7658440257003
3007991,854.9454652359492
3007992,536.193984293505
3007993,180.01862769754814
3007994,143.37308286955545
3007995,7206.958987294956
3007996,16.6343550741033
3007997,2.217127199630115
3007998,65.30450276610854
3007999,60.37207343168926
3008000,0.04360899412904215
3008001,445.19815862413327
3008002,10.288540034843024
3008003,6.6720874533914865
3008004,10.858089703513022
3008005,112.58011659571474
3008006,4.552084817301129
3008007,338.94335920736563
3008008,493.4047427863739
3008009,7.420244951624374
3008010,10.245369200820269
3008011,439.2371593601516
3008012,146.51758987208785
3008013,1605.5110038494638
3008014,134.14452109762635
3008015,20.614179008194068
3008016,1.7008683500135253
3008017,0.0
3008018,1.7528982501171864
3008019,872.7923462413877
3008020,-0.052518087955576984
3008021,129.27378909722762
3008022,0.7440387100110932
3008023,181.8469418173458
3008024,272.2646557829835
3008025,51.93868364886276
3008026,66.51138977772787
3008027,48.99840730741345
3008028,939.472902474982
3008029,7.8843824022655475
3008030,0.686816349438741
3008031,12.647299096098356
3008032,10.367609917468831
3008033,-0.02268029435973995
3008034,63.72497189042521
3008035,5.8632603675562915
3008036,9.961018580675434
3008037,4.6827122785422635
3008038,38.51765280484879
3008039,3.4419825667045583
3008040,97.29355897748812
3008041,63.88462858963736
3008042,2.0881778580594186
3008043,1.9824822924891052
3008044,111.30851671278779
3008045,24.045560694652714
3008046,1043.6510472570792
3008047,-0.02986012955001413
3008048,9.888981167287312
3008049,0.880459408263246
3008050,-0.020209158816308186
3008051,4.2669287691797475
3008052,1542.0789392827828
3008053,0.0
3008054,121.51302680434509
3008055,4.83537431952882
3008056,753.8727407743602
3008057,298.22811664053614
3008058,282.27605958071945
3008059,62.23693101272935
3008060,39.54296611362225
3008061,2887.8375564178828
3008062,8.508580741942241
3008063,0.3904084605417556
3008064,11.660595623678088
3008065,12.114559986947867
3008066,0.11253788114208235
3008067,179.13971406261942
3008068,5.295340765439024
3008069,0.0
3008070,1.7369420164915201
3008071,13.066532784886348
3008072,0.7169289293099789
3008073,183.89821717279324
3008074,174.30324787568793
3008075,0.9528736727359823
3008076,3.539947217306604
3008077,193.94986592499902
3008078,19.41274726433422
3008079,262.35258562909155
3008080,3.8147559573399823
3008081,0.888882907465147
3008082,8.123442926892261
3008083,0.17420787354609674
3008084,3.8999996524530447
3008085,4903.444581432559
3008086,0.0
3008087,776.2126063528543
3008088,13.061334113344651
3008089,1879.7382341128653
3008090,697.8926211826343
3008091,534.7920331918872
3008092,304.0560483993134
3008093,120.37398065530735
3008094,7601.334779143929
3008095,25.48306862326838
3008096,0.49919998351284023
3008097,33.575036338535654
3008098,16.682792895199846
3008099,0.1983360270473395
3008100,508.2056269512897
3008101,8.749375074537078
3008102,3.4830793000502824
3008103,8.1912310079518
3008104,24.567763090931038
3008105,2.9532493507852227
3008106,654.8086364266754
3008107,468.4450552349468
3008108,3.243749023255174
3008109,19.165922086339233
3008110,495.3279430100225
3008111,86.26859505177251
3008112,1413.9968252443055
3008113,16.49797290761351
3008114,11.16399955702206
3008115,8.978691583127754
3008116,0.0020217419309645074
3008117,2.7422930050216836
3008118,1728.7557371886708
3008119,0.0
3008120,207.76411618795396
3008121,13.50002070152276
3008122,1079.1523410379664
3008123,416.9305424150649
3008124,204.42822769272152
3008125,53.78082127846531
3008126,27.756679573793
3008127,2682.3327999737
3008128,10.137201623057823
3008129,0.2022755160650913
3008130,15.935664061604541
3008131,25.83295483253086
3008132,0.13069576800405366
3008133,168.41496485829197
3008134,8.68247881836307
3008135,0.0
3008136,4.580580556252497
3008137,32.03670562058609
3008138,1.2220201934980728
3008139,158.4469398127473
3008140,187.97712273784697
3008141,2.9557786471859804
3008142,11.130386776860666
3008143,156.60343487242218
3008144,22.88342759387298
3008145,350.3632022349547
3008146,6.660484978190583
3008147,1.9070519511746777
3008148,3.487249015132679
3008149,0.0
3008150,3.5922787072255264
3008151,1336.7888216732213
3008152,0.0
3008153,133.0079286741174
3008154,10.631337614542765
3008155,715.1757165133494
3008156,240.32812216648912
3008157,157.32341197851264
3008158,53.36654846699467
3008159,26.02050814611446
3008160,2221.214388805981
3008161,17.31824684835678
3008162,-0.012504405513742697
3008163,14.857822969768218
3008164,11.409678132232939
3008165,-0.022848496924359335
3008166,139.92457652201603
3008167,2.0404630877951657
3008168,0.0
3008169,2.83424613027901
3008170,24.197006782964866
3008171,1.0653467714535831
3008172,105.9585127657266
3008173,191.82184239042348
3008174,0.5590893807304503
3008175,5.470253846139599
3008176,93.65092715912307
3008177,20.66007559500052
3008178,184.32524882044135
3008179,9.871150606359212
3008180,1.000708680933647
3008181,4.14013361113332
3008182,0.0
3008183,1.9018429286361642
3008184,1856.6275675546156
3008185,0.0
3008186,149.99249469430794
3008187,9.687664334930675
3008188,1086.6899924368013
3008189,275.5656165445372
3008190,170.25336234573678
3008191,30.43843228481075
3008192,36.02885542729728
3008193,2415.1965337194215
3008194,4.2800637105656865
3008195,0.19952190225023708
3008196,4.070615340803455
3008197,15.120124425666296
3008198,0.1979339486931016
3008199,128.96463916538863
3008200,0.9911802239511118
3008201,0.0
3008202,0.9639821721181863
3008203,29.547645030324972
3008204,3.0617114181690446
3008205,194.4168349829751
3008206,149.65328950692128
3008207,1.7131958609889706
3008208,4.099223441276623
3008209,70.78393847069617
3008210,63.45673075085324
3008211,355.5602970468507
3008212,6.611380379426753
3008213,3.617905447697508
3008214,5.537033789474108
3008215,0.37345878060071735
3008216,5.109631533207566
3008217,1434.299308344213
3008218,0.0
3008219,134.82358706877142
3008220,4.550146431554397
3008221,708.0957302906861
3008222,244.28148434051286
3008223,193.34350743302392
3008224,84.51076777126327
3008225,53.65876266962111
3008226,2186.8007497377375
3008227,3.184878905310059
3008228,1.433983921325233
3008229,7.64842560484923
3008230,15.101383546202815
3008231,0.03783383164789178
3008232,175.375212027674
3008233,7.243903011185686
3008234,0.0
3008235,2.912718475730755
3008236,13.835499057643185
3008237,1.908093443412734
3008238,92.80063742235606
3008239,152.91140929447195
3008240,1.5735601598323428
3008241,4.808281526386586
3008242,93.28137543169487
3008243,33.25970700785177
3008244,514.4223183855361
3008245,15.502164628178214
3008246,2.8814233313236444
3008247,6.496680878356022
3008248,0.4949241589384654
3008249,2.0521597110918064
3008250,1682.441329451746
3008251,0.0
3008252,212.20411926210355
3008253,5.490122714814598
3008254,1216.9239868593834
3008255,350.1967832464584
3008256,198.94084109463094
3008257,158.51574105890285
3008258,39.44577085767837
3008259,2771.1017961540774
3008260,4.110502687891013
3008261,0.35210971242152284
3008262,17.655537682052973
3008263,23.69678622820793
3008264,0.11585614536470537
3008265,220.47100346243556
3008266,0.0
3008267,0.0
3008268,3.2277326157558224
3008269,28.49392963103708
3008270,1.3202058697853654
3008271,67.21630087183362
3008272,173.88838630793126
3008273,1.0619911234788897
3008274,3.4153330979882597
3008275,73.48953432907729
3008276,42.06753330269785
3008277,613.7728648777816
3008278,1.3493122970938778
3008279,3.5383287432886323
3008280,7.044576914738862
3008281,0.8412369626320882
3008282,3.747025548285761
3008283,3901.770124882696
3008284,0.0
3008285,471.05076451085506
3008286,6.511249685220181
3008287,1319.9439621944907
3008288,889.92747599493
3008289,597.7968137169272
3008290,230.27095702136035
3008291,133.5851591433774
3008292,5395.535637513194
3008293,20.992130673724414
3008294,3.148779429860248
3008295,37.58735857207733
3008296,36.32617143688555
3008297,0.18549667054403973
3008298,360.840731885321
3008299,1.1461908536142662
3008300,0.0
3008301,6.738738337797665
3008302,55.517059050703
3008303,4.7739437857786635
3008304,286.03752522215564
3008305,363.74929147446005
3008306,2.7174183704838297
3008307,11.436410491508331
3008308,432.11475301413276
3008309,70.13979942741332
3008310,1732.5836220753379
3008311,20.069590197937153
3008312,20.186407037494785
3008313,5.856567520562805
3008314,0.33781305322288013
3008315,5.482358741824173
3008316,2686.8182163604893
3008317,0.0
3008318,694.4663593052064
3008319,8.49244329999027
3008320,717.4175555327822
3008321,721.6345122824408
3008322,231.09012869568735
3008323,243.46707967872877
3008324,72.9713164032016
3008325,3392.759291400994
3008326,15.075241946453177
3008327,1.877812420988618
3008328,30.33114596144606
3008329,23.366338356972957
3008330,0.18442965119241422
3008331,274.5801649080792
3008332,15.638033785929041
3008333,1.2598501999008906
3008334,6.267298723603975
3008335,38.96052224973446
3008336,2.667076423718961
3008337,106.2189093672855
3008338,208.0743426531755
3008339,7.460163947819676
3008340,9.788565873941526
3008341,224.78040000750383
3008342,57.48204822990036
3008343,2101.6998229431115
3008344,47.29573858112972
3008345,17.388793868674536
3008346,5.498348791525329
3008347,0.18453051567641693
3008348,2.695629071882429
3008349,2353.916846405572
3008350,0.0
3008351,193.45350022872805
3008352,3.2019455380645474
3008353,871.3721156317013
3008354,366.26927930290304
3008355,333.8733405946501
3008356,72.1756672185437
3008357,35.19530101580192
3008358,3106.3958394110095
3008359,11.871588576776606
3008360,0.7550993501010176
3008361,13.131229075503173
3008362,24.225350776827646
3008363,0.11360644439590725
3008364,153.20705070830851
3008365,10.968798641605462
3008366,0.0
3008367,3.0630667279230157
3008368,43.41947257479164
3008369,3.994358274457203
3008370,129.98545791287594
3008371,182.99637758235218
3008372,2.5699080786021193
3008373,6.478426461439497
3008374,69.54916775917648
3008375,25.242951046071816
3008376,441.0010284479833
3008377,4.686024299473087
3008378,3.946828625665951
3008379,8.514210671466504
3008380,-0.02762966723564189
3008381,9.698526011779174
3008382,3315.5433188940888
3008383,-0.03122970222097582
3008384,705.775685545786
3008385,12.001221488804134
3008386,851.1008952717604
3008387,956.2017678107019
3008388,225.7683044216816
3008389,221.0178869124325
3008390,115.76174363617667
3008391,4140.284077757675
3008392,45.83187524369648
3008393,1.2344015974733273
3008394,28.83709632340347
3008395,58.94464748378286
3008396,0.024234852872983936
3008397,270.2800437973208
3008398,31.261112485337375
3008399,23.30395855392245
3008400,6.137591468224107
3008401,96.80083815493911
3008402,11.393932581317962
3008403,351.41293403156646
3008404,298.1424613710021
